15.980137,45.956485
15.978182,45.974002
15.977378,45.972611
15.977537,45.972206
15.978419,45.970852
15.976895,45.972382
15.977035,45.971007
15.977132,45.970715
15.977205,45.970154
15.97891,45.970064
15.981585,45.969385
15.986644,45.979718
15.993967,45.981988
15.996469,45.97616
15.997079,45.976136
15.996986,45.976211
15.997255,45.975934
15.99747,45.97616
15.996854,45.976711
15.997265,45.976792
15.99751,45.975948
15.997058,45.976344
15.99746,45.975709
15.997878,45.975681
15.997687,45.975546
15.997531,45.975474
15.997466,45.975449
15.997587,45.975214
15.997397,45.975227
15.996685,45.975211
15.996649,45.975443
15.994623,45.976502
15.994545,45.976565
15.995061,45.976363
15.95542,45.984082
15.956178,45.985735
15.956127,45.985885
15.955188,45.983436
15.955223,45.983595
15.954985,45.983726
15.954806,45.983499
15.95364,45.982554
15.953215,45.982331
15.952382,45.982249
15.951993,45.982264
15.952053,45.982024
15.951861,45.982043
15.952454,45.982449
15.952837,45.982367
15.952979,45.982564
15.95262,45.982658
15.952793,45.982848
15.953111,45.982739
15.952727,45.983623
15.952387,45.98339
15.952708,45.983248
15.95238,45.983574
15.952418,45.983788
15.952742,45.983792
15.952419,45.983964
15.952798,45.983991
15.952441,45.984172
15.953011,45.984557
15.953617,45.984721
15.953162,45.98508
15.953061,45.984901
15.952737,45.98543
15.952758,45.985198
15.952733,45.984697
15.95273,45.98492
15.952464,45.984511
15.952574,45.982966
15.952211,45.983035
15.952418,45.982752
15.952181,45.982632
15.951731,45.982388
15.951482,45.982294
15.950772,45.982278
15.951033,45.982397
15.951502,45.982564
15.951833,45.982781
15.952356,45.98487
15.952179,45.98468
15.952049,45.984495
15.951804,45.984111
15.951855,45.983943
15.949807,45.983481
15.969931,45.989379
15.970335,45.989227
15.970025,45.989672
15.969425,45.989608
15.963373,45.987258
15.969139,45.990058
15.962906,45.988375
15.968693,45.989516
15.962492,45.988444
15.968177,45.990512
15.962294,45.988365
15.968017,45.990893
15.962586,45.988258
15.968415,45.991524
15.962425,45.988187
15.968946,45.992554
15.962112,45.988279
15.969582,45.992631
15.969183,45.9945
15.96174,45.988131
15.969279,45.99478
15.961385,45.988
15.961641,45.987866
15.970268,45.995177
15.970519,45.995055
15.970762,45.995138
15.961231,45.988203
15.97045,45.99544
15.96147,45.988309
15.961042,45.98843
15.960891,45.988402
15.969926,45.995512
15.961713,45.988604
15.967192,45.996058
15.9619,45.988667
15.969428,45.997213
15.962687,45.988679
15.969813,45.997538
15.963135,45.9887
15.969919,45.997771
15.970406,45.997669
15.970688,45.997712
15.97079,45.997991
15.970517,45.99838
15.97047,45.998608
15.970613,45.99901
15.970744,45.999136
15.970599,45.999242
15.970759,45.9994
15.97086,45.999538
15.964934,45.989304
15.970823,45.999765
15.964706,45.989293
15.971133,45.999419
15.964197,45.989196
15.971505,45.99944
15.963181,45.989031
15.972134,45.999286
15.963009,45.988947
15.972317,45.999262
15.972412,45.999243
15.963168,45.990374
15.972471,45.999226
15.972946,45.999099
15.972917,45.999062
15.963457,45.990645
15.97305,45.998868
15.96638,45.990902
15.968668,45.993079
15.973469,45.997028
15.968803,45.994394
15.974387,45.996151
15.967707,45.994314
15.974606,45.995609
15.967785,45.994087
15.968807,45.99513
15.968505,45.995594
15.637918,46.179762
15.637029,46.176829
15.647852,46.188701
15.650246,46.187225
15.845376,46.208574
15.848034,46.209005
15.848794,46.209346
15.848649,46.21285
15.845709,46.214537
15.84568,46.214934
15.843829,46.215042
15.84369,46.215196
15.844708,46.215836
15.845292,46.221797
15.845264,46.223146
15.845215,46.224096
15.705049,46.18725
15.693859,46.201577
15.697982,46.198748
15.701429,46.196303
15.702947,46.195499
15.708921,46.194963
15.722801,46.188968
15.719388,46.188083
15.718961,46.188708
15.718798,46.188885
15.715472,46.189014
15.704834,46.187753
15.70269,46.18809
15.700238,46.188925
15.698721,46.189559
15.690689,46.193491
16.104377,46.081507
15.842188,46.19318
15.84105,46.194051
15.84061,46.194241
15.840185,46.194145
15.839196,46.194112
15.838891,46.194121
15.838697,46.194276
15.839355,46.194578
15.839195,46.195813
15.818175,46.205049
15.827838,46.20287
15.837158,46.196626
15.837283,46.195905
15.837832,46.19603
15.838886,46.196055
15.84145,46.197746
15.840961,46.198047
15.840886,46.198424
15.841804,46.199731
15.841755,46.200731
15.841516,46.201917
15.841035,46.202618
15.842366,46.197051
15.84301,46.196774
15.843167,46.19642
15.845508,46.197703
15.84603,46.197761
15.845867,46.197706
15.842531,46.196491
16.148768,46.016079
16.148768,46.016234
16.148074,46.02106
16.166909,45.99992
15.810111,46.184455
15.814109,46.184555
15.814397,46.184526
15.814658,46.184028
15.815293,46.186467
15.809539,46.182958
15.809907,46.18294
15.810793,46.180834
15.811108,46.180452
15.812321,46.180579
15.811619,46.188154
15.811677,46.186865
15.986254,45.967065
15.986325,45.966938
15.987222,45.967046
15.987387,45.966758
15.987039,45.966598
15.985775,45.966815
15.985574,45.966506
15.986085,45.966184
15.985539,45.966263
15.985573,45.966044
15.985657,45.965196
15.985888,45.965057
15.986235,45.96473
15.986041,45.964511
15.985871,45.964301
