16.08321,45.530716
16.082261,45.53085
16.085102,45.529851
15.660607,45.802102
15.654473,45.799827
15.654334,45.799898
15.652799,45.799655
15.592362,45.763613
16.506247,45.848696
16.510092,45.845506
15.678969,45.808341
15.67926,45.807414
15.679525,45.80751
15.68546,45.806548
15.686536,45.805947
15.683171,45.806194
15.683182,45.806365
15.68338,45.806721
15.681897,45.809807
15.677159,45.808399
15.677056,45.808443
15.676031,45.809423
15.667219,45.809941
15.667587,45.810309
15.690196,45.80471
15.68439,45.803902
15.684659,45.80336
15.685081,45.802975
15.688593,45.803964
15.684363,45.804873
15.684856,45.804869
15.685296,45.804826
16.049243,45.555769
16.049382,45.556067
16.049494,45.556321
16.049684,45.556733
16.246256,45.971991
16.24552,45.972074
16.245126,45.971902
16.245106,45.972281
16.246034,45.971951
16.244506,45.972004
16.243748,45.972512
16.243456,45.972716
16.243062,45.972894
16.239173,45.974409
16.23897,45.974574
16.246225,45.975087
16.246291,45.974641
16.245681,45.973158
16.245223,45.973333
16.243605,45.973056
16.238672,45.975053
16.237905,45.975261
16.237705,45.975212
16.23712,45.975282
16.237025,45.975094
16.237309,45.974897
16.237221,45.97458
16.237389,45.974352
16.23692,45.974307
16.238412,45.974634
16.238438,45.974496
16.238639,45.974473
16.238913,45.974286
16.236648,45.97449
16.235753,45.97469
16.238837,45.971618
16.239237,45.972359
16.238736,45.97122
16.238018,45.971704
16.237743,45.971694
16.236258,45.970758
16.236993,45.970486
16.236118,45.97535
16.235695,45.975357
16.236974,45.975465
16.236606,45.975609
16.236733,45.975572
16.236389,45.975608
16.235843,45.975704
16.235938,45.975807
16.23598,45.975864
16.23587,45.976067
16.236083,45.975999
16.235641,45.976131
16.235807,45.976284
16.235471,45.976023
16.235244,45.975416
16.235029,45.975437
16.235053,45.97564
16.235089,45.97586
16.234655,45.97562
16.234523,45.975675
16.234548,45.975406
16.234579,45.975489
16.234288,45.975228
16.233608,45.975656
16.234389,45.975988
16.234864,45.976016
16.23506,45.97638
16.234018,45.976833
16.233833,45.976844
16.233592,45.976807
16.234085,45.977147
16.23332,45.976922
16.233276,45.977218
16.233107,45.976891
16.233203,45.977817
16.232785,45.976983
16.232681,45.977042
16.249626,45.972541
16.246235,45.975806
16.245828,45.975862
15.559577,45.642367
16.245154,45.975823
16.244987,45.975774
16.244677,45.97577
16.244011,45.974601
16.242865,45.974704
16.240534,45.974891
16.240006,45.975044
16.238985,45.975622
16.239579,45.975314
16.239841,45.975319
16.24083,45.975599
16.240542,45.975615
16.240295,45.975647
16.240021,45.975965
16.239976,45.976004
16.238469,45.977035
16.238642,45.977456
16.238957,45.977895
16.239038,45.977913
16.237994,45.978775
16.237887,45.978818
16.236174,45.979585
16.235562,45.979473
16.235299,45.979189
16.235289,45.978434
16.235134,45.978467
16.236124,45.979709
16.234582,45.979613
16.233686,45.979158
16.233442,45.979665
16.232989,45.979776
16.232168,45.979891
16.232069,45.979822
16.231717,45.979719
16.231262,45.979643
15.560142,45.640148
16.214823,45.949361
16.214599,45.949871
16.215107,45.948834
16.214712,45.949693
16.215713,45.948648
16.215374,45.949934
16.215051,45.948976
16.214179,45.94993
16.214519,45.9502
16.214668,45.9505
16.214998,45.951114
16.214115,45.950031
16.213578,45.950222
16.213004,45.950269
16.211603,45.950262
16.213401,45.946975
16.213383,45.947161
16.213054,45.947034
16.212643,45.947249
16.212272,45.947307
16.213168,45.946396
16.212995,45.946404
16.212776,45.94647
16.212714,45.946369
16.21251,45.946478
16.212407,45.946277
16.211854,45.946297
16.211559,45.946135
16.211729,45.950175
16.212023,45.950316
16.211253,45.949816
16.211165,45.94987
16.211556,45.94998
16.211815,45.949883
16.21195,45.949721
16.210756,45.948927
16.211125,45.948375
16.212199,45.949455
16.209889,45.951027
16.209264,45.951228
16.209235,45.950566
16.209349,45.950295
16.208936,45.951751
16.208701,45.951747
16.207101,45.952109
16.203959,45.952169
16.203363,45.951878
16.203889,45.951445
16.204086,45.951118
16.20823,45.951325
16.207777,45.951523
16.20568,45.951638
16.204453,45.95028
16.20556,45.949152
16.205312,45.948825
16.205407,45.948715
16.205524,45.948617
16.206216,45.94819
16.206344,45.948091
16.206503,45.947918
16.206739,45.947953
16.208504,45.947154
16.209235,45.9475
16.208386,45.946203
16.208341,45.94604
16.211433,45.951366
16.210642,45.952852
16.210234,45.951729
16.210262,45.951898
16.210404,45.952107
16.210261,45.952418
16.210433,45.953242
16.209622,45.95321
16.210316,45.952592
16.208826,45.954669
16.211491,45.952634
16.212037,45.952681
16.213153,45.95161
16.214516,45.951652
16.212113,45.952578
16.213613,45.952543
16.210777,45.953173
16.212181,45.954401
16.210289,45.953625
16.209578,45.953801
16.20943,45.954004
16.208915,45.955431
16.208755,45.955557
16.208609,45.955558
16.207419,45.955616
16.207228,45.955392
16.207456,45.954562
16.20766,45.955299
16.208034,45.955038
16.20794,45.954076
16.206509,45.956674
16.206073,45.95677
16.206254,45.957597
16.205651,45.957909
16.208744,45.958263
16.206221,45.956867
16.205777,45.95621
16.203572,45.956483
16.202983,45.956854
16.203792,45.955395
16.203665,45.955277
16.20373,45.954799
16.203345,45.955466
16.203402,45.955265
16.203533,45.955193
16.204141,45.955691
16.202728,45.955633
16.201971,45.953693
16.202722,45.955535
16.20284,45.955342
16.202907,45.955212
16.202144,45.954848
16.202181,45.954741
16.202025,45.954606
16.201781,45.954509
16.201522,45.954353
16.198547,45.956441
16.198307,45.956526
16.198077,45.956553
16.197351,45.956803
16.195035,45.959478
16.195236,45.959588
16.194969,45.959562
16.194341,45.960331
16.192024,45.960932
16.194431,45.960203
16.195027,45.96012
16.195264,45.960063
16.19633,45.960731
16.19649,45.960746
16.196731,45.960814
16.195293,45.960264
16.198398,45.95852
16.20489,45.957012
16.197109,45.958493
16.196709,45.958794
16.197749,45.958769
16.197964,45.958651
16.197902,45.958438
16.198562,45.958447
16.198705,45.958486
16.19889,45.958483
16.198873,45.958254
16.199343,45.958312
16.199943,45.958299
16.199727,45.958305
16.199761,45.958562
16.201963,45.957823
16.202514,45.957642
16.20274,45.957535
