17.929835,45.520246
17.929284,45.520262
17.929226,45.520155
17.92914,45.520052
17.929743,45.52008
17.929043,45.519975
17.929646,45.519968
17.928891,45.519882
17.929443,45.519768
17.928784,45.519765
17.928709,45.519696
17.929169,45.519461
17.928583,45.519589
17.928367,45.51954
17.92896,45.519389
17.928302,45.51941
17.928829,45.519338
17.928223,45.519263
17.928725,45.519128
17.927919,45.519081
17.928622,45.518929
17.928397,45.518932
17.928342,45.518823
17.92756,45.518586
17.92818,45.518735
17.927434,45.518453
17.92708,45.518142
17.928136,45.518671
17.927182,45.517582
17.927757,45.518202
17.928802,45.515641
17.927637,45.518118
17.928546,45.51522
17.927681,45.517905
17.927758,45.517789
17.436193,45.815679
17.435839,45.815602
17.435758,45.815446
17.435546,45.815278
17.43542,45.81509
17.435285,45.814933
17.435146,45.814818
17.435,45.814514
17.434992,45.814189
17.434797,45.814101
17.435196,45.813863
17.434802,45.813877
17.435042,45.813636
17.434629,45.813742
17.434875,45.813383
17.434586,45.813604
17.434742,45.81322
17.434616,45.81305
17.434489,45.812835
17.434259,45.813169
17.434369,45.812679
17.434172,45.812997
17.434251,45.812507
17.434052,45.812837
17.434005,45.812776
17.433917,45.812646
17.433805,45.812477
17.433629,45.812322
17.44011,45.814449
17.439767,45.814705
17.440023,45.814271
17.439695,45.814459
17.439926,45.8141
17.439505,45.814217
17.439832,45.81393
17.43944,45.813991
17.439719,45.813735
17.439165,45.813518
17.438996,45.813217
17.439442,45.813216
17.438914,45.813065
17.439349,45.813025
17.439306,45.812829
17.438772,45.812733
17.439153,45.812663
17.439028,45.812423
17.438561,45.812386
17.438907,45.812216
17.438474,45.812228
17.438831,45.812071
17.438759,45.811926
17.438729,45.811871
17.438269,45.811855
17.438646,45.811742
17.438193,45.811695
17.438643,45.811559
17.438065,45.811587
17.438546,45.811398
17.437961,45.811297
17.437282,45.815383
17.437516,45.814813
17.43717,45.815193
17.437328,45.814641
17.437258,45.814468
17.437046,45.8141
17.436914,45.813766
17.436915,45.814708
17.436787,45.813629
17.436836,45.814531
17.436598,45.814362
17.436611,45.813309
17.436648,45.814195
17.436566,45.813137
17.436521,45.814044
17.436376,45.813816
17.436359,45.813644
17.436276,45.813497
17.436175,45.813296
17.43606,45.813061
17.436106,45.812331
17.435965,45.812887
17.436073,45.812244
17.435865,45.812689
17.436,45.812112
17.435732,45.812433
17.435639,45.812253
17.435856,45.811852
17.435421,45.811829
17.438738,45.81363
17.438112,45.813455
17.437766,45.81276
17.437678,45.812601
17.437476,45.812189
17.437335,45.811954
17.431875,45.817813
17.431657,45.817849
17.431436,45.817809
17.43077,45.81745
17.432203,45.81776
17.431004,45.817406
17.432803,45.817634
17.431831,45.817195
17.432995,45.817617
17.432049,45.817173
17.43362,45.817458
17.43225,45.817139
17.434203,45.817254
17.432788,45.816781
17.434454,45.817216
17.433347,45.817025
17.435057,45.816981
17.435268,45.816971
17.435549,45.816849
17.436037,45.816727
17.43413,45.816714
17.436585,45.817042
17.434262,45.816487
17.437656,45.81633
17.433909,45.816031
17.434723,45.816304
17.438054,45.816179
17.438186,45.816169
17.43618,45.816109
17.438286,45.816114
17.436369,45.816059
17.438631,45.816022
17.436546,45.816021
17.436736,45.815962
17.4395,45.815795
17.436949,45.815926
17.437133,45.815848
17.437313,45.815786
17.437493,45.815739
17.440664,45.815426
17.437835,45.815638
17.440821,45.815402
17.438058,45.815559
17.441031,45.815417
17.438256,45.81552
17.441275,45.815172
17.442372,45.814917
17.438477,45.815452
17.443403,45.814705
17.443867,45.814572
17.444381,45.814528
17.439241,45.815224
17.444853,45.814433
17.439434,45.815172
17.445501,45.814372
17.439577,45.815118
17.445792,45.814289
17.439974,45.814978
17.446061,45.814239
17.44128,45.81464
17.446282,45.814185
17.442071,45.814482
17.446718,45.814213
17.44236,45.814385
17.447249,45.814109
17.442691,45.814314
17.447628,45.813951
17.447862,45.81398
17.443286,45.814092
17.448435,45.813828
17.443703,45.814213
17.448837,45.813772
17.449073,45.813794
17.443936,45.814153
17.449256,45.813679
17.444132,45.814126
17.445052,45.813946
17.445504,45.813875
17.446328,45.813817
17.446569,45.813799
17.447415,45.81357
17.447599,45.813547
17.447832,45.813504
17.448037,45.813463
17.448251,45.813396
17.448997,45.813266
17.747736,45.755114
17.745424,45.75517
17.745159,45.754865
17.745179,45.755158
17.748359,45.752753
17.748351,45.752339
17.748731,45.756218
17.748749,45.756668
17.748047,45.758553
17.748365,45.763157
17.748343,45.763965
17.920057,45.548798
17.923171,45.549023
17.926483,45.549004
17.926848,45.549059
17.927192,45.54907
17.927613,45.549075
17.92474,45.549222
17.928051,45.549156
17.924959,45.549172
17.925783,45.549294
17.928364,45.549174
17.926119,45.549309
17.926623,45.549405
17.926997,45.549376
17.928994,45.549227
17.927354,45.549433
17.929192,45.549287
17.927683,45.549417
17.929437,45.549208
17.927912,45.54947
17.928252,45.54949
17.92857,45.549567
17.929865,45.549334
17.928934,45.549543
17.930495,45.549259
17.929374,45.549735
17.930668,45.549399
17.929655,45.549623
17.931265,45.549495
17.929893,45.549683
17.931489,45.549469
17.930129,45.549725
17.931687,45.549529
17.930516,45.549743
17.931896,45.549517
17.930936,45.549769
17.931148,45.549759
17.932297,45.54959
17.931327,45.549857
17.932554,45.549557
17.931534,45.54983
17.932762,45.549586
17.931712,45.54986
17.931942,45.549861
17.93303,45.549592
17.932153,45.549854
17.93263,45.55003
17.93375,45.549678
17.933326,45.549951
17.934062,45.549719
17.933739,45.550046
17.934228,45.549675
17.934821,45.549745
17.935387,45.549878
17.93457,45.550078
17.935642,45.549858
17.934763,45.550125
17.936254,45.549852
17.936533,45.549856
17.936688,45.549961
17.935449,45.550191
17.9369,45.549986
17.935899,45.550209
17.937131,45.550015
17.936511,45.550285
17.937327,45.550057
17.936857,45.550323
17.937211,45.550381
17.937522,45.550051
17.937376,45.550416
17.937761,45.55002
17.938129,45.550049
17.938501,45.550077
17.937559,45.550391
17.938815,45.550155
17.937796,45.55038
17.939453,45.550162
17.938021,45.550412
17.939802,45.550259
17.93839,45.550474
17.940025,45.550246
17.938791,45.550502
17.940315,45.550273
17.93917,45.550534
17.940469,45.550321
