18.342618,45.64405
18.342503,45.642182
18.342385,45.64215
18.342145,45.642367
18.34228,45.642093
18.341836,45.642165
18.342026,45.641934
18.341529,45.642044
18.341803,45.641916
18.34139,45.642032
18.341561,45.641775
18.341412,45.641708
18.341312,45.641642
18.34116,45.641949
18.340935,45.64189
18.340756,45.641804
18.341091,45.64151
18.340632,45.641767
18.34087,45.641498
18.340538,45.641719
18.340731,45.641446
18.340326,45.641678
18.340435,45.64126
18.340158,45.641663
18.340086,45.641247
18.339849,45.641536
18.339845,45.641226
18.33962,45.641139
18.339263,45.640997
18.33902,45.641338
18.339086,45.641011
18.338924,45.641252
18.338953,45.640972
18.338678,45.641222
18.338529,45.641192
18.338401,45.641172
18.338813,45.64093
18.33853,45.640881
18.338199,45.640846
18.337615,45.641095
18.338095,45.640664
18.337458,45.641097
18.337663,45.640772
18.337307,45.641067
18.337187,45.641065
18.337424,45.64072
18.337045,45.641026
18.336823,45.640987
18.33695,45.640622
18.336644,45.640979
18.336489,45.640911
18.336426,45.640533
18.336268,45.640955
18.336288,45.640492
18.33613,45.640781
18.335995,45.640372
18.335873,45.640718
18.335991,45.640052
18.335624,45.640642
18.335497,45.640101
18.335482,45.640508
18.335332,45.640035
18.335146,45.640297
18.335109,45.639966
18.334903,45.639877
18.334788,45.639748
18.334635,45.640101
18.334621,45.639718
18.334383,45.63957
18.334321,45.639935
18.334075,45.639408
18.334138,45.639914
18.333941,45.639815
18.33387,45.63936
18.333546,45.639229
18.3337,45.639631
18.333282,45.639105
18.333552,45.639555
18.333321,45.639454
18.332978,45.638906
18.333124,45.639413
18.33283,45.63885
18.33297,45.639366
18.332808,45.63925
18.332553,45.638748
18.332446,45.638666
18.332504,45.639091
18.332283,45.63903
18.332322,45.638599
18.332079,45.638953
18.331967,45.63887
18.33211,45.638585
18.33182,45.638778
18.331885,45.638452
18.331573,45.638768
18.331363,45.638573
18.331754,45.638402
18.331216,45.638534
18.331077,45.638417
18.331664,45.638319
18.330743,45.638259
18.33057,45.638224
18.33143,45.638194
18.3304,45.638158
18.331187,45.638118
18.330924,45.637973
18.330236,45.638094
18.330798,45.637882
18.330558,45.637823
18.330689,45.637852
18.330536,45.63765
18.330035,45.637998
18.330308,45.637743
18.330165,45.637652
18.32995,45.637572
18.329857,45.637505
18.329726,45.637442
18.329659,45.637797
18.329511,45.637708
18.32945,45.637297
18.329376,45.637644
18.329177,45.637236
18.329181,45.637592
18.329064,45.637147
18.328999,45.6375
18.328939,45.637091
18.328874,45.637406
18.328655,45.6374
18.328621,45.636844
18.328516,45.637292
18.328483,45.636825
